Wall time,Step,Value
1776147883.078988,0,0.6931473016738892
1776149228.0279498,10,0.6932387948036194
1776150573.7956176,20,0.6932535767555237
1776151917.2712157,30,0.6928638219833374
1776153263.4570277,40,0.693238377571106
1776154610.4098368,50,0.6932176947593689
1776155956.9073029,60,0.6927769780158997
1776157302.9630482,70,0.692848801612854
1776158649.9095302,80,0.6922876238822937
1776159997.768272,90,0.6924397945404053
1776161344.2196,100,0.6911746263504028
1776162690.7223642,110,0.6906514167785645
1776164037.5802004,120,0.6894117593765259
1776165384.276654,130,0.6880806088447571
1776166729.6897979,140,0.6862462759017944
1776168076.5941465,150,0.6841702461242676
1776169423.9514694,160,0.682300865650177
1776170770.544672,170,0.6798284649848938
1776172116.2336285,180,0.6767961978912354
1776173462.8217633,190,0.6735142469406128
1776174809.1755986,200,0.6709091067314148
1776176155.0061197,210,0.6683383584022522
1776177501.4712393,220,0.6661921143531799
1776178847.1405306,230,0.663657546043396
1776180192.269869,240,0.6604600548744202
1776181539.0715268,250,0.6578559279441833
1776182885.8650277,260,0.6544883847236633
1776184232.1216812,270,0.6513190865516663
1776185578.1517582,280,0.647682249546051
1776186925.074257,290,0.6439453363418579
1776188272.1353066,300,0.6394495964050293
1776189618.6290827,310,0.6353985667228699
1776190964.8428543,320,0.6317795515060425
1776192310.9521892,330,0.6280665993690491
1776193657.2649505,340,0.6248912811279297
1776195002.2266426,350,0.6212058067321777
1776196347.4502428,360,0.617486298084259
1776197692.4164207,370,0.6140978932380676
1776199037.2382636,380,0.6115087866783142
1776200384.5696304,390,0.6096753478050232
1776201730.272356,400,0.6074818968772888
1776203075.4303083,410,0.6056379079818726
1776204421.1067083,420,0.603053092956543
1776205767.6005492,430,0.6022820472717285
1776207112.792066,440,0.5986455678939819
1776208459.006841,450,0.5949907302856445
1776209804.9061399,460,0.5923571586608887
1776211150.8124034,470,0.5900000333786011
1776212496.5361595,480,0.5869212746620178
1776213841.8513584,490,0.5854336619377136
1776215187.6922553,500,0.5837032198905945
1776216532.8671894,510,0.5808994174003601
1776217878.8748496,520,0.5774939060211182
1776219225.0735707,530,0.5758126974105835
1776220570.1300664,540,0.5742083787918091
1776221915.4569407,550,0.572197675704956
1776223261.3778875,560,0.569540798664093
1776224607.6006358,570,0.5681241154670715
1776225953.5001767,580,0.5666055679321289
1776227299.2065084,590,0.5645536780357361
1776228644.994644,600,0.5631091594696045
1776229991.042007,610,0.5609792470932007
1776231337.0192394,620,0.5579450726509094
1776232683.5448244,630,0.5569230318069458
1776234029.205139,640,0.5559792518615723
1776235375.1619728,650,0.5558348298072815
1776236721.075023,660,0.5527951717376709
1776238067.840974,670,0.5513595938682556
1776239414.9748995,680,0.5484480857849121
1776240761.301625,690,0.5470579862594604
1776242107.925367,700,0.5442549586296082
1776243455.008656,710,0.5421523451805115
1776244800.865053,720,0.5399987101554871
1776246147.7928674,730,0.5390288829803467
1776247493.5307233,740,0.5391564965248108
1776248839.919178,750,0.5385727882385254
1776250185.795769,760,0.5386379361152649
1776251531.664209,770,0.5395364165306091
1776252877.9329286,780,0.5343509912490845
1776254224.0461452,790,0.5312214493751526
1776255570.164571,800,0.5323997139930725
1776256916.0830884,810,0.5356625318527222
1776258258.5278976,820,0.5358251929283142
1776259599.1305237,830,0.5344783663749695
1776260939.80557,840,0.5315907001495361
1776262281.0100002,850,0.530509889125824
1776263622.5132995,860,0.5298259854316711
1776264962.9781785,870,0.5275960564613342
1776266303.3595653,880,0.5282321572303772
1776267644.6423314,890,0.5313482284545898
1776268985.1145034,900,0.5298979878425598
1776270325.474495,910,0.53061443567276
1776271666.7130265,920,0.5293863415718079
1776273007.291882,930,0.5283398032188416
1776274349.3985717,940,0.5281882286071777
1776275691.033157,950,0.5284014344215393
1776277032.1384683,960,0.5280941128730774
1776278373.3067968,970,0.5246805548667908
1776279713.8737867,980,0.5222007632255554
1776281054.6431704,990,0.5232319235801697
1776282395.9710999,1000,0.5218378901481628
1776283736.7057424,1010,0.5237571001052856
1776285078.6221938,1020,0.5228273272514343
1776286419.568573,1030,0.5233930349349976
1776287760.6972895,1040,0.5214613080024719
1776289101.6864035,1050,0.519481360912323
1776290442.1526177,1060,0.5199483036994934
1776291782.8657637,1070,0.5234642028808594
1776293123.5892138,1080,0.5256151556968689
1776294464.4875934,1090,0.524044394493103
1776295805.7310722,1100,0.5194864273071289
1776297147.3592932,1110,0.5175390243530273
1776298488.4867673,1120,0.5154831409454346
1776299829.843947,1130,0.5168690085411072
1776301170.6944678,1140,0.5156102180480957
1776302510.9458108,1150,0.5155689120292664
1776303851.7239668,1160,0.5148627161979675
1776305192.6483011,1170,0.5139040350914001
1776306533.5977378,1180,0.5133448243141174
1776307874.4330401,1190,0.5162634253501892
1776309215.0180151,1200,0.5166026949882507
1776310555.981998,1210,0.5169791579246521
1776311896.7147667,1220,0.5131193995475769
1776313238.7348902,1230,0.5134341716766357
1776314579.7746851,1240,0.5124181509017944
1776315920.9739487,1250,0.5142185091972351
1776317261.9014904,1260,0.5167567729949951
1776318603.1922433,1270,0.521308958530426
1776319944.0139513,1280,0.5230682492256165
1776321286.2542264,1290,0.5225806832313538
1776322629.3946774,1300,0.5191721320152283
1776323969.8020017,1310,0.516402006149292
1776325310.9908345,1320,0.5151990652084351
1776326651.4183686,1330,0.5215709805488586
1776327992.137656,1340,0.5341671705245972
