Wall time,Step,Value
1776079135.39617,0,0.5057849884033203
1776080094.7564163,10,0.565939724445343
1776081053.7425497,20,0.5769132375717163
1776082012.9209127,30,0.6074928641319275
1776082972.4468393,40,0.42875421047210693
1776083931.8069534,50,0.4749433994293213
1776084892.2543292,60,0.5417052507400513
1776085851.9022853,70,0.5318296551704407
1776086810.9282947,80,0.5273469090461731
1776087769.9620278,90,0.49294528365135193
1776088729.0491157,100,0.5567660927772522
1776089688.6969583,110,0.6070398092269897
1776090648.948138,120,0.6510158777236938
1776091609.1578267,130,0.5310834050178528
1776092570.4585147,140,0.5242171287536621
1776093529.9272501,150,0.48270973563194275
1776094489.489693,160,0.634820818901062
1776095448.6717496,170,0.4882946014404297
1776096408.663793,180,0.4845258593559265
1776097369.4634979,190,0.6522036194801331
1776098328.5635512,200,0.5003183484077454
1776099288.4725535,210,0.6051669716835022
1776100248.455297,220,0.5185762047767639
1776101208.1863227,230,0.5810703039169312
1776102168.0593119,240,0.6617210507392883
1776103127.3300831,250,0.5738638639450073
1776104086.116866,260,0.5585983395576477
1776105047.116471,270,0.6084938645362854
1776106007.5771036,280,0.5854454040527344
1776106967.4469762,290,0.5884944200515747
1776107926.600986,300,0.47821617126464844
1776108885.2956605,310,0.5202328562736511
1776109844.6203835,320,0.5749854445457458
1776110804.6139097,330,0.49936389923095703
1776111763.6920536,340,0.5897172093391418
1776112722.720677,350,0.5772216320037842
1776113683.2547834,360,0.493501216173172
1776114641.4885128,370,0.49561458826065063
1776115600.2760994,380,0.654792070388794
1776116558.8446178,390,0.5950008034706116
1776117517.117138,400,0.6473244428634644
1776118476.764567,410,0.5977766513824463
1776119436.9240954,420,0.5704654455184937
1776120397.3275979,430,0.6617141962051392
1776121357.060397,440,0.6130988001823425
1776122316.7753758,450,0.5057951807975769
1776123276.0388722,460,0.6485020518302917
1776124235.32093,470,0.5972177982330322
1776125193.8872223,480,0.5004435181617737
1776126152.665211,490,0.519105076789856
1776127112.3738723,500,0.647230327129364
1776128072.1774895,510,0.7067117094993591
1776129031.7404659,520,0.781023383140564
1776129991.4342844,530,0.7360945343971252
1776130950.930677,540,0.8759116530418396
1776131909.8417673,550,0.8433720469474792
1776132870.2909899,560,0.8515108227729797
1776133830.4003139,570,1.0274927616119385
1776134789.732837,580,1.034075379371643
1776135749.5597692,590,0.939558207988739
1776136709.9677799,600,1.047882318496704
1776137669.5475774,610,1.1014618873596191
1776138629.3717458,620,1.167046070098877
1776139587.6627257,630,1.1405017375946045
1776140547.2118392,640,1.2408332824707031
1776141505.3501546,650,1.278839111328125
1776142463.943465,660,1.2749311923980713
1776143423.3586009,670,1.2959794998168945
1776144380.79907,680,1.2703396081924438
1776145340.041531,690,1.2968350648880005
1776146298.4875512,700,1.2739083766937256
1776147258.324081,710,1.1504689455032349
1776148216.9423537,720,1.1907107830047607
1776149175.8524663,730,1.2505953311920166
1776150135.9054315,740,1.2217766046524048
1776151093.9863596,750,1.2495601177215576
1776152052.573259,760,1.2990992069244385
1776153012.9597728,770,1.2343168258666992
1776153973.1848743,780,1.0341472625732422
1776154932.933926,790,0.7953800559043884
1776155891.791541,800,0.8536075949668884
1776156850.2611501,810,0.682243824005127
1776157810.4624834,820,0.6637019515037537
1776158769.030686,830,0.7310268878936768
1776159727.8349032,840,0.7411320209503174
1776160686.5711696,850,0.6155503392219543
1776161646.0191638,860,0.6073110699653625
1776162604.4398935,870,0.6138179898262024
1776163564.1320965,880,0.5496268272399902
1776164524.064334,890,0.5341044664382935
1776165482.7425559,900,0.40032243728637695
1776166441.3812695,910,0.37072673439979553
1776167400.8142095,920,0.34602394700050354
1776168359.931181,930,0.4230557382106781
1776169319.6378906,940,0.2245260328054428
1776170280.1187232,950,0.15741218626499176
1776171238.8195734,960,0.13002045452594757
1776172196.8789506,970,0.13326887786388397
1776173156.6392758,980,0.25607138872146606
1776174116.2276375,990,0.2927667498588562
1776175076.2650845,1000,0.28912797570228577
1776176034.7868536,1010,0.12638700008392334
1776176993.2865536,1020,0.14575816690921783
1776177952.5336165,1030,0.1831907480955124
1776178911.9068651,1040,0.012749608606100082
1776179871.1371145,1050,0.004071093630045652
1776180830.8864543,1060,-0.0544295534491539
1776181789.7007043,1070,-0.12208075821399689
1776182747.3224216,1080,0.11007583141326904
1776183706.5013123,1090,0.23334823548793793
1776184664.7125168,1100,0.35871440172195435
1776185623.0381062,1110,0.4783910810947418
1776186583.1813455,1120,0.5202919840812683
1776187542.7530487,1130,0.5674600005149841
1776188501.8808374,1140,0.5528700947761536
1776189459.6832924,1150,0.5214406847953796
1776190420.8144026,1160,0.6332553625106812
1776191380.8913896,1170,0.4972003698348999
1776192340.4726684,1180,0.4124937653541565
1776193299.7459795,1190,0.1420191079378128
1776194259.251859,1200,0.13840632140636444
1776195218.8154798,1210,0.07777240872383118
1776196177.350207,1220,0.33484938740730286
1776197137.8131998,1230,0.44694089889526367
1776198097.5572078,1240,0.6226199269294739
