Wall time,Step,Value
1776060578.3875768,0,0.3970596492290497
1776060661.3953702,10,0.3970301151275635
1776060743.3520396,20,0.39734727144241333
1776060824.8056295,30,0.39833715558052063
1776060907.456433,40,0.3978385031223297
1776060989.6016035,50,0.40465933084487915
1776061071.382854,60,0.4174395203590393
1776061153.36648,70,0.43402203917503357
1776061235.0890493,80,0.44427454471588135
1776061317.3153372,90,0.4710082411766052
1776061399.2403586,100,0.4788152277469635
1776061481.405683,110,0.48135465383529663
1776061563.4536176,120,0.4856778681278229
1776061645.193279,130,0.48653101921081543
1776061726.9501207,140,0.48809823393821716
1776061809.5670824,150,0.48882830142974854
1776061891.0148056,160,0.4893551468849182
1776061972.5153334,170,0.489708811044693
1776062054.7695305,180,0.4901595115661621
1776062136.419925,190,0.4904640316963196
1776062217.9318585,200,0.4908443093299866
1776062299.5305471,210,0.4911651611328125
1776062381.4285588,220,0.4913965165615082
1776062463.066475,230,0.49180689454078674
1776062544.286849,240,0.4920540750026703
1776062626.3001037,250,0.492323637008667
1776062707.9972618,260,0.49238982796669006
1776062789.5350754,270,0.4925818145275116
1776062870.8989925,280,0.492497056722641
1776062953.0612805,290,0.49256259202957153
1776063034.8014343,300,0.4928360879421234
1776063116.2404127,310,0.4930349588394165
1776063198.307631,320,0.49299561977386475
1776063280.355019,330,0.49318042397499084
1776063362.0148416,340,0.49333345890045166
1776063443.6682606,350,0.4934937059879303
1776063525.8823807,360,0.4933188557624817
1776063607.54769,370,0.4936556816101074
1776063688.9306777,380,0.4935693144798279
1776063770.3758361,390,0.49359965324401855
1776063852.6471488,400,0.4936620593070984
1776063934.0637186,410,0.4937773048877716
1776064015.475525,420,0.49371060729026794
1776064097.2932758,430,0.49385708570480347
1776064179.5212953,440,0.4938623905181885
1776064261.1116273,450,0.4938699007034302
1776064342.5382676,460,0.49402835965156555
1776064424.4207428,470,0.49408525228500366
1776064506.7087193,480,0.49411118030548096
1776064588.3400815,490,0.49392804503440857
1776064669.9801347,500,0.4940481185913086
1776064751.647872,510,0.49408388137817383
1776064833.5896652,520,0.4940873086452484
1776064915.0132937,530,0.49417582154273987
1776064997.1643956,540,0.49433204531669617
1776065078.5305557,550,0.49422311782836914
1776065160.380258,560,0.4942985773086548
1776065241.8052435,570,0.4943489730358124
1776065323.8298557,580,0.49439170956611633
1776065405.1700363,590,0.49448665976524353
1776065487.2412553,600,0.49441617727279663
1776065569.1415548,610,0.49438348412513733
1776065650.6866107,620,0.494436651468277
1776065732.2934182,630,0.49451303482055664
1776065814.4548082,640,0.49441468715667725
1776065896.169128,650,0.4945928752422333
1776065977.6956553,660,0.49431589245796204
1776066059.3624249,670,0.49461302161216736
1776066141.7283351,680,0.4945318102836609
1776066223.0962355,690,0.4944247305393219
1776066305.425368,700,0.49438348412513733
1776066386.9021792,710,0.4944729506969452
1776066469.5356631,720,0.49459773302078247
1776066551.6741374,730,0.4945434331893921
1776066633.690875,740,0.4946359395980835
