Wall time,Step,Value
1776320702.9453433,205,0.010217757895588875
1776320709.2576897,206,0.007980476133525372
1776320721.9635258,208,0.040661413222551346
1776320748.7349074,212,0.0036537484265863895
1776320761.630105,214,0.009494167752563953
1776320774.2967765,216,0.006066520698368549
1776320799.5671701,220,0.004134980961680412
1776320806.4171915,221,0.009044443257153034
1776320812.6357849,222,0.0015528129879385233
1776320831.4564347,225,0.0030351541936397552
1776320862.918261,230,0.0025011994875967503
1776320926.308628,240,0.0005436822539195418
1776320957.8896005,245,0.0021109669469296932
1776320964.166889,246,0.01220398023724556
1776320970.1844797,247,0.0020874314941465855
1776321047.989099,259,1.1422953321016394e-06
1776321054.3882158,260,6.5590564091166925e-09
1776321061.3794622,261,7.325067663543905e-09
1776321135.226775,272,5.9014024778036855e-09
1776321155.2526658,275,2.455503855802732e-10
1776321168.649422,277,1.5034181899409305e-08
1776321181.1574123,279,3.444807550323503e-09
1776321208.189154,283,3.594341180246374e-08
1776321228.7085671,286,0.0010508022969588637
1776321248.2771432,289,6.36929053143831e-06
1776321261.2691016,291,1.3116801866885908e-08
1776321292.988082,296,4.369371140455769e-07
1776321306.2639744,298,1.0822248441400006e-05
1776321312.3906105,299,0.005538816098123789
1776321365.0038557,307,0.02632923424243927
1776321377.6443663,309,1.21031177968689e-07
1776321404.124259,313,7.709037574965549e-11
1776321431.5810418,317,2.115656538848043e-09
1776321444.4842002,319,3.9412220709245105e-10
1776321451.2228594,320,4.845026810307296e-11
1776321471.2199838,323,1.4441070561588276e-10
1776321566.1444166,338,2.4519741792516925e-09
1776321572.5038154,339,5.658928187157741e-11
1776321605.8311567,344,5.131097768895643e-10
1776321619.2313306,346,3.606428350400037e-11
1776321626.107147,347,1.2437294527600784e-09
1776321667.9492452,353,1.2688997230725363e-07
1776321681.2241323,355,7.439939775366611e-10
1776321708.0268984,359,5.698182814484198e-09
1776321734.5765018,363,0.0007267179316841066
1776321740.759043,364,9.799862255022163e-08
1776321747.0486302,365,2.439023205624835e-09
1776321753.5196755,366,9.304854664549111e-10
1776321760.0698295,367,2.3333823762072825e-09
1776321766.6792462,368,1.367275672237156e-06
1776321841.23389,379,4.814347143167197e-09
1776321894.0143297,387,3.9183128963671265e-10
1776321921.2528317,391,1.0704493957902628e-09
1776321933.4635794,393,1.1019102297282757e-10
1776321946.6665227,395,2.0555218638307338e-10
1776321966.3112576,398,1.9361490188885e-09
1776321999.4300814,403,1.3630186003865674e-05
1776322013.1139655,405,1.9526218419940733e-09
1776322043.4544206,410,2.554830416556797e-06
1776322076.4777277,415,1.212275719808531e-07
1776322082.651551,416,1.9200210865655265e-10
1776322119.412294,422,3.3906584206988555e-09
1776322125.4252949,423,9.2271773555197e-11
1776322151.267634,427,0.04115598648786545
1776322176.8083553,431,9.95185531205145e-12
1776322209.1603436,436,2.0628534991296021e-10
1776322215.5791976,437,4.5760467637379065e-10
1776322221.6845937,438,2.4977925283664604e-10
1776322235.222744,440,1.6488524989810571e-09
1776322261.6632707,444,8.568758147475819e-09
1776322267.720963,445,1.257173209978646e-07
1776322280.10873,447,4.777396043209592e-07
1776322306.1275089,451,3.2924690751556795e-10
1776322318.7189212,453,1.9303119103142308e-08
1776322343.7540932,457,1.8141963664675131e-07
1776322375.0556228,462,2.886229796827955e-11
1776322400.7809849,466,1.9959631170074488e-10
1776322406.8093193,467,2.9187548211684344e-11
1776322419.8830297,469,8.003359641683971e-10
1776322432.9396799,471,9.460315343601255e-12
1776322457.4080951,475,1.9845955434583118e-10
1776322463.6742647,476,6.731947638227709e-11
1776322495.23812,481,3.906826945287989e-11
1776322501.4754872,482,3.8785324951717826e-10
1776322540.7792609,488,7.316194872153403e-11
1776322554.324255,490,2.2356394513423083e-10
1776322587.8519828,495,2.5130908465342827e-10
1776322613.889281,499,1.3276091337388607e-10
1776322688.5971873,510,2.0202381434408778e-11
1776322695.479618,511,4.1438930065140767e-10
1776322702.641456,512,1.4602193065815783e-10
1776322708.8708658,513,1.6570002314697518e-10
1776322715.1493921,514,1.3189163095006506e-09
1776322722.3641183,515,2.4021798439299857e-11
1776322742.1933959,518,2.2387099118947873e-11
1776322748.734216,519,2.7252408663080985e-10
1776322755.342734,520,8.215519931020765e-11
1776322850.2397501,534,1.6861346763263896e-09
1776322857.2214103,535,2.158697665066711e-10
1776322870.9616022,537,4.254903984701741e-09
1776322877.6262445,538,4.4864079118411837e-10
1776322884.6867127,539,3.7350905701671877e-10
1776322898.4510393,541,1.6925429807690406e-11
1776322912.1136453,543,0.011372111737728119
1776322925.010383,545,4.155570054731328e-10
1776322939.6106377,547,3.798714676150894e-10
1776322966.6685793,551,8.334216090588598e-07
1776322980.003151,553,1.3441848523143562e-07
1776323001.1131017,556,3.392724465811625e-07
1776323008.1074014,557,1.7085882291212329e-06
1776323046.7778172,563,3.3923797104762343e-09
1776323059.8144805,565,4.0724315586437854e-10
1776323085.4329515,569,4.485470606052644e-10
1776323105.133303,572,1.6633865396187275e-09
1776323118.4989324,574,1.1172129193992575e-10
1776323188.5943818,585,4.09831590886256e-09
1776323195.578434,586,4.4274918764131144e-05
1776323214.733692,589,4.881256245425902e-05
1776323227.790458,591,6.207312708284007e-07
1776323234.0007048,592,0.0010845698416233063
1776323253.372475,595,1.6542791442253346e-11
1776323266.788303,597,4.718657105676205e-13
1776323306.9800434,603,6.328161994417769e-09
1776323313.5047128,604,3.7118923046364216e-08
1776323345.6277242,609,0.0003794836229644716
1776323378.808834,614,3.9031428089586484e-10
1776323385.246581,615,7.79833073116798e-11
1776323398.0932682,617,4.406889853036944e-10
1776323436.3114345,623,1.435963792317807e-09
1776323443.353596,624,5.700890280679882e-12
1776323463.1959114,627,2.1262856753079262e-10
1776323476.1649265,629,1.6428086668796027e-09
1776323483.032391,630,1.1554277534742141e-09
1776323509.1826458,634,0.08792009204626083
1776323535.570257,638,1.0118530904650036e-13
1776323555.6792462,641,4.965587403066296e-13
1776323569.1040852,643,5.206652708804327e-13
1776323575.6670232,644,5.606417226625658e-14
1776323581.891499,645,8.965574051396363e-14
1776323613.4900677,650,2.826582717885273e-11
1776323627.0056615,652,4.659082364702472e-13
1776323652.2089732,656,9.159737146546831e-08
1776323673.014508,659,9.10718034189198e-14
1776323686.715417,661,2.1477160056914552e-13
1776323732.6502323,668,1.5797844803155936e-13
1776323751.8334222,671,3.597122599785507e-14
1776323785.4243565,676,3.9565833248600413e-13
1776323791.952758,677,1.4933128518468397e-13
1776323818.4838014,681,5.22654489132357e-12
1776323844.4752638,685,9.990283444949455e-08
1776323896.7050893,693,1.2371654807379062e-13
1776323909.7197533,695,2.775963139356463e-07
1776323922.5265694,697,2.0937549925163085e-13
1776323931.2731504,698,2.647389529819577e-10
1776323943.813097,700,1.227114521107353e-10
1776323963.9663436,703,6.826855747377181e-10
1776324018.257875,711,7.025045545283604e-10
1776324050.501221,716,9.779536208620598e-11
1776324063.2567158,718,1.8276432450781144e-11
1776324084.32194,721,6.590944456874581e-10
1776324090.5793371,722,4.066696632221145e-11
1776324103.1380138,724,3.872964043694083e-06
1776324116.235492,726,0.02724340930581093
1776324122.6792903,727,0.00034104427322745323
1776324136.0845575,729,2.1885607566218823e-05
1776324143.5182843,730,3.6980900113003923e-13
1776324157.4388766,732,4.8464894462085795e-06
1776324164.5214765,733,3.2292319929183577e-09
1776324171.0691369,734,3.129571932549216e-14
1776324203.6069305,739,2.457824525500807e-13
1776324230.7600827,743,3.238901985155862e-12
1776324245.1472957,745,2.1710562236876285e-08
1776324325.9056988,757,9.748802654030442e-09
1776324379.5375435,765,3.895374245388439e-09
1776324385.7206256,766,7.883119504392688e-12
1776324411.3781898,770,1.421672024895515e-13
1776324430.826733,773,1.9766159263284906e-14
1776324450.3065853,776,1.6048379530668455e-13
1776324456.8548303,777,2.4634382871807116e-14
1776324470.0200117,779,8.194744362255424e-12
1776324476.590886,780,2.6837358745979145e-05
1776324483.666142,781,4.727803037951617e-09
1776324497.425325,783,0.0032700742594897747
1776324537.6487167,789,0.0013105443213135004
1776324646.2809927,805,1.5397685904083858e-10
1776324653.3077662,806,0.00018373466446064413
1776324660.5990012,807,8.690459463167599e-11
1776324667.2817745,808,2.785525410331502e-08
1776324688.8891203,811,3.531253622846009e-10
1776324743.7730336,819,6.1167001978311604e-15
1776324750.4512928,820,0.018290096893906593
1776324811.408665,829,1.7128756746309648e-10
1776324838.9729276,833,0.005899081006646156
1776324845.406545,834,4.4393004897114174e-12
1776324858.1276734,836,1.1719430764375871e-12
1776324864.7016954,837,4.604950448738876e-11
1776324885.581742,840,3.359422771609388e-05
1776324892.6880307,841,9.11630992916912e-10
1776324912.295641,844,4.801190691625925e-15
1776324925.2523239,846,1.727590780934568e-13
1776324965.353063,852,1.623020497837878e-14
1776325004.192702,858,5.4748658948403084e-14
1776325024.5025175,861,8.152808160836415e-15
1776325036.7702446,863,1.0096578521162636e-12
1776325063.3739479,867,4.8598443350914965e-15
1776325090.2549274,871,0.021764900535345078
1776325096.6090515,872,8.74771921024163e-15
1776325178.7400222,885,1.0054850184169982e-16
1776325190.9590757,887,6.6445800244059865e-15
1776325216.447156,891,1.8878045011661015e-06
1776325229.8307273,893,2.3880268591833665e-15
1776325249.7390244,896,2.932664703224027e-16
1776325262.1420858,898,5.5553045480829025e-15
1776325268.416666,899,1.2568563391956967e-16
1776325288.1163235,902,3.3516167280566605e-17
1776325294.3284695,903,3.770568752889294e-16
1776325327.437877,908,5.463135504960373e-15
1776325334.06148,909,8.546622577135145e-15
1776325347.3383405,911,1.2987514887394008e-15
1776325353.8027294,912,8.21146085138992e-16
1776325399.2535782,919,3.5492282723925683e-11
1776325405.604556,920,2.765083787411855e-15
1776325418.2032456,922,3.5590744240643346e-10
1776325462.3860943,929,3.100245407277962e-16
1776325476.4227164,931,1.2560184012647135e-14
1776325482.0052965,932,0.0008824624237604439
1776325488.6659648,933,9.166671870348975e-15
1776325532.6902418,940,5.387723738149849e-15
1776325552.3411047,943,2.04310700302468e-11
1776325571.781907,946,5.944938118174203e-12
1776325597.422272,950,4.62087399594191e-13
1776325617.3735406,953,1.1863047436749818e-13
1776325635.869637,956,4.658747278468538e-15
1776325668.6332767,961,1.7738935320643634e-11
1776325689.0388985,964,7.483684782982891e-10
1776325702.2383628,966,7.571302254854445e-14
1776325715.8420582,968,2.0763266120001934e-14
1776325722.1660419,969,4.650575036180271e-09
1776325788.9875638,979,3.4354072389023056e-15
1776325795.8575258,980,3.0992517580097356e-11
1776325816.567494,983,1.2987515522668719e-14
1776325843.6816077,987,3.8543593696140576e-16
1776325869.6499584,991,1.3113199965448206e-14
1776325882.1443088,993,1.4643799410921088e-12
1776325894.7703888,995,2.1031396093521178e-15
1776325907.4368548,997,6.7367494910449896e-15
1776325926.3027627,1000,6.200490814555924e-16
1776325944.7181544,1003,2.6085633219458115e-13
1776325950.9992254,1004,1.5920180120013627e-16
1776325957.5788414,1005,1.835010059349348e-15
1776325970.290365,1007,1.4244370432496317e-16
1776326002.1698983,1012,9.216946663900306e-16
1776326014.7572143,1014,1.2652353479286138e-15
1776326027.483971,1016,1.0976545379955604e-15
1776326072.0184653,1023,2.6358571575402223e-11
1776326096.893828,1027,7.407072730777203e-14
1776326109.2700267,1029,3.602988048835359e-16
1776326155.153582,1036,4.440892098500626e-16
1776326161.6621988,1037,1.2945619579031627e-14
1776326168.0723429,1038,1.2987514887394008e-15
1776326208.5634043,1044,8.127670764060749e-16
1776326229.6614516,1047,3.167277688899536e-15
1776326295.3857923,1057,5.850734119405843e-09
1776326306.8302486,1059,3.8543593696140576e-16
1776326319.4326916,1061,1.7763568394002505e-15
1776326332.7024374,1063,3.7454314619927466e-15
1776326364.4790392,1068,3.586229925490406e-15
1776326377.028577,1070,1.7093245577786765e-15
1776326383.4504216,1071,6.95460477689202e-16
1776326389.7804482,1072,4.9520138017304996e-15
1776326396.525846,1073,6.703233456113321e-16
1776326402.8755453,1074,6.535652752059386e-16
1776326427.473248,1078,3.6867786655601226e-15
1776326447.0790763,1081,1.2400981629111848e-15
1776326478.4212892,1086,5.027425356782787e-16
1776326484.835559,1087,2.0947605212098618e-16
1776326491.1939206,1088,4.273311394446691e-16
1776326517.2472408,1092,6.032910110501989e-16
1776326562.4273953,1099,6.870814160167256e-16
1776326588.5755687,1103,1.566880932863052e-15
1776326594.6311998,1104,6.703233456113321e-16
1776326601.7807527,1105,4.85984412333326e-16
1776326622.3122358,1108,3.267826376029693e-16
1776326636.4058259,1110,1.3322676295501878e-15
1776326650.0347779,1112,1.2191506146091123e-14
1776326656.2558455,1113,1.902042552729159e-15
1776326669.0058954,1115,1.4411952195341436e-15
1776326714.3045266,1122,9.761583766787138e-15
1776326720.8953886,1123,6.69410002689802e-13
1776326741.1628766,1126,1.156307757944658e-15
1776326748.3454201,1127,3.1840358122444887e-15
1776326761.9446592,1129,1.1730658548198312e-16
1776326768.252701,1130,7.541137505778588e-16
1776326788.7213254,1133,1.1320085426219477e-14
1776326801.54383,1135,1.0591108543021692e-14
1776326836.7386913,1140,1.5501228095180994e-15
1776326885.1747026,1147,7.960090060006814e-16
1776326912.257104,1151,2.5137126783913934e-16
1776326918.4388282,1152,2.6812933824453284e-16
1776326924.7720413,1153,2.597502765720565e-16
1776326988.8997664,1163,6.230488130629097e-13
1776327001.8040726,1165,5.45475623152966e-15
1776327022.235596,1168,2.0947603359214046e-15
1776327066.78481,1175,7.0719111109110964e-15
1776327080.5947094,1177,1.6758083640283303e-16
1776327086.1806197,1178,2.714809629135234e-15
1776327092.4670987,1179,1.2903724270669245e-15
1776327118.9709194,1183,1.1814449429620871e-15
1776327131.793653,1185,8.630413405618146e-16
1776327162.703506,1190,3.963286641960658e-15
1776327188.5059092,1194,4.072214231944614e-15
1776327194.2148707,1195,1.0054850713565574e-15
1776327213.540138,1198,3.8543593696140576e-16
1776327265.8040335,1206,8.295251468114684e-16
1776327271.996188,1207,2.42992206166663e-16
1776327278.3068113,1208,3.770568752889294e-16
1776327323.706495,1215,3.0164550023114352e-15
1776327349.1175106,1219,1.6171550911396734e-15
1776327384.3336728,1224,5.78153878972329e-16
1776327397.0591302,1226,3.83760092863175e-15
1776327422.6777487,1230,8.043880147335985e-16
1776327517.8456693,1245,7.708718739228115e-16
1776327530.4997945,1247,3.4270281772298293e-15
1776327549.0022628,1250,1.0222430888223917e-15
1776327556.2930539,1251,9.216946663900306e-16
1776327562.76295,1252,4.047077258685422e-15
1776327569.7441223,1253,2.0109700368339963e-16
1776327583.439325,1255,1.608776029467197e-15
1776327596.7857056,1257,6.703233456113321e-16
1776327603.1230278,1258,6.485378487903646e-15
1776327623.8379166,1261,3.6867784008623266e-16
1776327630.0762105,1262,1.3322676295501878e-15
1776327669.9926472,1268,1.1060335996680368e-15
1776327696.5885985,1272,4.315206808688191e-15
1776327728.9446335,1277,1.5191203872090553e-13
1776327735.4469,1278,3.7286737621642675e-15
1776327742.0982275,1279,5.613958191548474e-15
1776327768.6435342,1283,7.42383127763863e-15
1776327788.7842803,1286,1.458791312573815e-14
1776327822.2170591,1291,1.0264326620102772e-14
1776327841.3607345,1294,1.276128064575362e-14
1776327874.7065217,1299,6.11670019783116e-16
1776327881.8122165,1300,1.0390012121673444e-15
1776327902.5518794,1303,1.9028803530172882e-14
1776327927.6046417,1307,5.746137506784654e-12
1776327952.8945224,1311,2.9075274123274795e-15
1776327985.4936335,1316,4.776053718366733e-15
1776328017.4417005,1321,1.9265093535204836e-13
1776328031.2043276,1323,5.055913912359322e-14
1776328050.7593467,1326,4.641989155123585e-15
1776328057.46934,1327,5.0776990915429344e-15
1776328116.7640789,1336,1.663239824459175e-14
1776328183.8654935,1346,1.176417463606954e-14
1776328204.494042,1349,8.772857454050244e-15
1776328244.6305223,1355,2.0109701427131147e-15
1776328284.2365756,1361,7.155702151152334e-15
1776328309.7778106,1365,1.5466528058283302e-10
1776328316.1058896,1366,3.5024395205238796e-15
1776328322.5107074,1367,9.97106009684081e-15
1776328335.7478848,1369,3.4102698421266397e-15
1776328381.9273548,1376,1.099330265626761e-14
1776328389.0963001,1377,9.166671870348975e-15
1776328415.5904949,1381,6.921088424322996e-15
1776328455.2157316,1387,6.998175368193305e-14
1776328482.3568428,1391,4.415755125241434e-15
1776328504.3818848,1394,5.19500553144113e-15
1776328530.2795894,1398,4.583335935174487e-15
1776328660.6271138,1418,3.2091729972619177e-15
1776328686.1502762,1422,9.476696093439416e-15
1776328749.269711,1432,0.13970114290714264
1776328780.0979831,1437,5.865329194689817e-15
1776328792.0779016,1439,2.887032557463698e-10
1776328798.1312244,1440,7.974531257559647e-09
1776328805.024831,1441,2.3622630518360666e-09
1776328811.4675329,1442,4.233688510879574e-09
1776328863.1133537,1450,2.966860757069867e-09
1776328901.7068295,1456,0.12046772241592407
1776328914.1202314,1458,0.11177042126655579
1776328920.6335015,1459,1.3196822107319761e-12
1776328934.0679188,1461,4.1895209100708256e-17
1776328940.0764933,1462,3.892902778021741e-14
1776329017.0902007,1474,4.0386979852547085e-15
1776329023.1859195,1475,9.332157963060084e-11
1776329036.2912714,1477,1.2546677680802532e-05
1776329082.8359065,1484,6.2641549933295515e-12
1776329111.045258,1488,1.7595987160552978e-16
1776329131.0618908,1491,4.85984412333326e-16
1776329157.5603802,1495,1.2945619579031627e-14
1776329182.3652678,1499,4.974469729364384e-13
1776329188.6640148,1500,3.267826376029693e-16
1776329208.722464,1503,6.703233456113321e-17
1776329254.9778194,1510,3.3516167280566605e-17
1776329263.3767898,1511,1.6758083640283303e-16
1776329269.8557634,1512,6.703233456113321e-17
1776329283.306199,1514,2.179137404377529e-13
1776329304.006085,1517,3.4141745420407377e-12
1776329383.246919,1529,1.3406466912226642e-16
1776329424.1667395,1535,6.703233456113321e-17
1776329445.4071631,1538,0.0
1776329452.1256282,1539,8.379041820141651e-17
1776329471.9945664,1542,1.1646868196171344e-15
1776329519.6026738,1549,3.3516167280566605e-17
1776329540.3812337,1552,2.9478475216393463e-10
1776329546.9003077,1553,1.4244370432496317e-16
1776329612.3878264,1563,2.5137125460424954e-17
1776329632.966652,1566,3.3516167280566605e-17
1776329639.0977714,1567,9.015849183760874e-15
1776329653.5565696,1569,5.7815385779650535e-15
1776329672.7548213,1572,3.2007939355894414e-15
1776329679.6956766,1573,3.3516167280566605e-17
1776329686.0433724,1574,3.3516167280566605e-16
1776329705.881515,1577,9.303250173269689e-14
1776329733.795229,1581,2.0025908692824015e-14
1776329767.5810373,1586,3.100245407277962e-16
1776329833.9353304,1596,1.0892754366184147e-16
1776329840.194269,1597,1.6758083640283303e-16
1776329846.1237292,1598,3.0164550552509945e-16
1776329872.5371618,1602,1.7595987160552978e-16
1776329885.744306,1604,1.2568563391956967e-16
1776329940.4948611,1612,8.965574813726016e-16
1776330043.0341027,1628,6.451862135334622e-16
1776330069.940751,1632,9.635897629941756e-16
1776330096.8572693,1636,1.370811186188637e-14
1776330110.1262677,1638,5.865329274099156e-17
1776330129.9036262,1641,3.3516167280566605e-17
1776330136.0907457,1642,5.027425092084991e-17
1776330167.784453,1647,5.44637738161542e-16
1776330174.2319634,1648,8.379041555443855e-16
1776330200.7251022,1652,1.151280405644467e-14
1776330220.4452715,1655,1.3406466912226642e-16
1776330232.873294,1657,9.468317455283413e-16
1776330273.4517043,1663,8.630413405618146e-16
1776330300.4402373,1667,1.5082275276254972e-16
1776330328.3778331,1671,1.0331358266449635e-14
1776330355.8456652,1675,6.2423863346765425e-15
1776330376.747557,1678,7.22776127685433e-14
1776330389.6413822,1680,1.5920180120013627e-16
1776330429.2284427,1686,6.787024072838085e-16
1776330435.3964505,1687,3.516516234019357e-13
1776330441.500796,1688,1.0054850184169982e-16
1776330448.0986767,1689,1.1646868196171344e-15
1776330480.659777,1694,6.703233456113321e-17
1776330486.7750173,1695,2.8823904390682872e-15
1776330493.1087506,1696,0.0
1776330540.5179076,1703,1.6489954407917888e-14
1776330554.0559072,1705,3.3516167280566605e-17
1776330574.873839,1708,4.1895209100708256e-17
1776330587.849824,1710,1.0054850184169982e-16
1776330595.1621535,1711,6.703233456113321e-17
1776330601.4702685,1712,2.262341357612695e-16
1776330607.581344,1713,7.756898422195402e-13
1776330648.0697913,1719,3.770568752889294e-16
1776330675.7415261,1723,1.1864724223172203e-14
1776330682.9474485,1724,3.6867784008623266e-16
1776330696.5683873,1726,3.100245407277962e-16
1776330729.2394445,1731,3.3516167280566605e-17
1776330782.1206625,1739,2.597503030418361e-16
1776330788.6509578,1740,7.876298913886458e-16
1776330818.313371,1744,1.2157989899401218e-14
1776330832.0199392,1746,7.541137505778588e-16
1776330865.6514258,1751,2.4633923345618314e-08
1776330885.048002,1754,6.451862135334622e-16
1776330891.605988,1755,6.4518626647302145e-16
1776330965.0359733,1766,4.692263419279325e-16
1776331030.1714761,1776,1.2895344785480295e-14
1776331042.0669045,1778,3.0499712490013407e-15
1776331061.60157,1781,0.07462407648563385
1776331088.0968046,1785,1.5115790834730608e-14
1776331094.3648138,1786,9.552108072008176e-16
1776331100.7044816,1787,2.42992206166663e-16
1776331120.2830086,1790,8.236597507011757e-15
1776331139.7994528,1793,2.8957969377442494e-14
1776331166.2037077,1797,3.4270281772298293e-15
1776331192.4894712,1801,5.44637738161542e-16
1776331205.2583475,1803,8.757774236714533e-13
1776331314.1712978,1820,9.064941505765312e-12
1776331341.714521,1824,1.1705520992603968e-14
1776331362.231027,1827,1.369968288117418e-11
1776331368.587322,1828,3.569471802145454e-15
1776331388.6070635,1831,2.0290040969848633
1776331401.824819,1833,8.127670764060749e-16
1776331427.845875,1837,3.163088348645711e-14
1776331441.0986133,1839,1.041012165792915e-13
1776331499.9557083,1848,9.735357051759985e-13
1776331525.3433602,1852,1.4427871332552133e-13
1776331583.6607409,1861,4.083106736833125e-14
1776331614.1662743,1866,5.927334632230968e-14
1776331620.1728697,1867,3.798219741111761e-14
1776331627.4875267,1868,2.8705759557573485e-13
1776331673.624398,1875,1.193426867746039e-13
1776331713.396498,1881,5.350855866790953e-14
1776331732.681055,1884,1.0029713062680023e-13
1776331753.2199028,1887,1.9744374592321062e-13
1776331766.8773801,1889,9.785882770351612e-14
1776331814.0436509,1896,1.9797999231772195e-13
1776331841.4722672,1900,2.526927467272344e-08
1776331862.2978258,1903,4.205927162104217e-09
1776331904.586075,1909,1.7713295294517067e-14
1776331911.6408,1910,3.839561914936729e-12
1776331918.443681,1911,3.517521831534337e-14
1776331938.4188852,1914,5.543460801504807e-09
1776331972.964135,1919,7.943330983749795e-15
1776332013.7326272,1925,0.011783914640545845
1776332020.2719657,1926,1.3180233305860965e-14
1776332087.50845,1936,7.269656881678244e-14
1776332093.8555408,1937,2.1040611473174126e-13
1776332120.0435982,1941,2.9491713975440814e-13
1776332127.4057612,1942,1.582884756427816e-13
1776332133.8598492,1943,4.1416764223929647e-13
1776332153.588696,1946,5.672694844242876e-13
1776332166.326626,1948,3.321861541394355e-08
1776332186.0552933,1951,1.0616009460395759e-10
1776332206.7356274,1954,4.949861007186307e-11
1776332227.2676117,1957,6.074721346609191e-13
1776332255.2408972,1961,7.072462437918148e-08
1776332261.7029548,1962,4.919586873292081e-13
1776332275.5480702,1964,3.814558803376389e-13
1776332282.4175775,1965,8.042707125288651e-13
1776332295.1096673,1967,1.1101214392184033e-10
1776332301.293647,1968,2.664661026552384e-12
1776332368.2104423,1978,6.773451244335149e-11
1776332380.8400118,1980,4.05587510191735e-13
1776332395.1629481,1982,1.0317071849619275e-11
1776332434.795932,1988,3.9571877025190716e-11
1776332441.8533416,1989,1.076889532408698e-11
1776332462.7034178,1992,9.461806338428858e-12
1776332639.244156,2018,2.022616964322474e-13
1776332665.311025,2022,4.9649409583629733e-11
1776332699.7237713,2027,1.8464056509865517e-13
1776332712.751112,2029,3.919972679788941e-11
1776332734.2494617,2032,1.1125942831965996e-12
1776332761.009463,2036,2.963987100201848e-08
1776332768.09502,2037,3.343579010106623e-06
1776332794.6438272,2041,3.3135523214156137e-09
1776332814.8224964,2044,1.2227050483204494e-09
1776332842.9469168,2048,3.948760429750564e-09
1776332891.2147384,2055,3.322535917504865e-07
1776332898.498106,2056,3.9640156046516495e-08
1776332905.0966668,2057,0.0002455219510011375
1776332979.6876564,2068,5.323708054255638e-13
1776332985.7274535,2069,1.906944047114223e-11
1776332998.9557304,2071,6.136416461771654e-12
1776333025.1078393,2075,6.735115937184233e-12
1776333060.3048387,2080,3.105817686366308e-12
1776333113.6907623,2088,3.1301588925003454e-13
1776333128.9249024,2090,9.54364517101458e-13
1776333142.2023468,2092,3.142677090783863e-12
1776333167.4219737,2096,3.757555898376008e-12
1776333180.7081003,2098,7.320936391830291e-13
1776333187.1335804,2099,1.9296682307601287e-12
1776333200.9827137,2101,1.4881261370738863e-12
1776333222.1515713,2104,1.0913281996843827e-12
1776333235.5593433,2106,3.028402528748586e-11
1776333262.603869,2110,4.335902839026906e-13
1776333269.3904314,2111,7.895487215414665e-12
1776333296.9265199,2115,4.133033471021008e-09
1776333303.4205165,2116,4.1828974417512654e-07
1776333328.9163918,2120,0.11246006935834885
1776333336.2220852,2121,1.1882418604614031e-08
1776333356.3695185,2124,6.57788276972604e-13
1776333363.4832852,2125,9.01082187381233e-14
1776333383.769592,2128,3.210010924604989e-14
1776333445.3050122,2137,2.813766201373996e-13
