Wall time,Step,Value
1776079300.192432,0,0.720695436000824
1776080254.7543252,10,0.7198641896247864
1776081209.4155555,20,0.7219558954238892
1776082163.7791219,30,0.7198227047920227
1776083118.6712136,40,0.7198018431663513
1776084074.488684,50,0.721311628818512
1776085028.3572516,60,0.7213829755783081
1776085982.3512266,70,0.721368134021759
1776086936.3575869,80,0.7214859127998352
1776087891.253628,90,0.7197525501251221
1776088849.0546637,100,0.7223706245422363
1776089804.9246213,110,0.7203396558761597
1776090762.786088,120,0.7215588092803955
1776091718.1287339,130,0.7208916544914246
1776092675.2689812,140,0.7209771275520325
1776093631.1035488,150,0.719841480255127
1776094587.434259,160,0.7195208668708801
1776095541.637107,170,0.7190122008323669
1776096496.7958496,180,0.7186720967292786
1776097452.996229,190,0.719508945941925
1776098408.1289413,200,0.718696653842926
1776099362.4496195,210,0.7189612984657288
1776100319.2441099,220,0.7192311882972717
1776101276.865105,230,0.717907190322876
1776102234.6426566,240,0.7188605070114136
1776103194.0685158,250,0.7170422077178955
1776104153.9248693,260,0.7173349857330322
1776105112.5055249,270,0.7167038321495056
1776106072.9748292,280,0.716916561126709
1776107032.9363027,290,0.7147282361984253
1776107991.9876652,300,0.7136339545249939
1776108949.6523526,310,0.7124921083450317
1776109910.2143397,320,0.7126331329345703
1776110870.3656566,330,0.7123892307281494
1776111829.8764195,340,0.7097926139831543
1776112790.7290568,350,0.7107370495796204
1776113751.0154755,360,0.708835244178772
1776114710.8100986,370,0.709232747554779
1776115670.587205,380,0.7074224948883057
1776116630.4034994,390,0.7055359482765198
1776117590.2812634,400,0.7033047676086426
1776118550.4286647,410,0.7016266584396362
1776119510.60126,420,0.6996076703071594
1776120470.794708,430,0.698092520236969
1776121430.6391096,440,0.6967703104019165
1776122390.9971147,450,0.6945075392723083
1776123351.5129206,460,0.6948957443237305
1776124311.5023508,470,0.6955651640892029
1776125271.2767942,480,0.6935744285583496
1776126231.283939,490,0.6926676034927368
1776127191.606145,500,0.6908748745918274
1776128151.547646,510,0.6862525343894958
1776129111.1572723,520,0.6868979334831238
1776130070.8183744,530,0.6840540766716003
1776131030.508253,540,0.6836820244789124
1776131990.4093983,550,0.6795966029167175
1776132950.9082396,560,0.679568350315094
1776133910.9413893,570,0.6777299046516418
1776134871.3935418,580,0.6772581338882446
1776135831.4866788,590,0.6753861308097839
1776136791.9259355,600,0.6742023825645447
1776137751.7546318,610,0.6719731092453003
1776138711.8407612,620,0.6692805886268616
1776139672.5014434,630,0.6681298613548279
1776140632.4324675,640,0.6661853790283203
1776141592.1619005,650,0.6658304929733276
1776142552.7405362,660,0.6654913425445557
1776143512.8512383,670,0.664214551448822
1776144472.7396863,680,0.6637214422225952
1776145432.7339354,690,0.6643983125686646
1776146392.923864,700,0.6645340323448181
1776147353.342123,710,0.6645565629005432
1776148312.8663158,720,0.6656480431556702
1776149272.537686,730,0.6629164814949036
1776150232.4220505,740,0.6632652878761292
1776151192.5074017,750,0.6625776290893555
1776152153.0779548,760,0.6615946292877197
1776153113.4350288,770,0.6619758009910583
1776154073.9366791,780,0.6610273122787476
1776155034.7052736,790,0.662231981754303
1776155994.4821384,800,0.6611900329589844
1776156954.6826642,810,0.6576277017593384
1776157914.9934886,820,0.6583062410354614
1776158875.0596366,830,0.6576957106590271
1776159835.4928668,840,0.6559573411941528
1776160796.0822034,850,0.6556578874588013
1776161757.1612954,860,0.6529059410095215
1776162717.591246,870,0.6517728567123413
1776163678.224035,880,0.6515464186668396
1776164638.255826,890,0.6505941152572632
1776165598.326054,900,0.6484687924385071
1776166558.54302,910,0.647980272769928
1776167518.4110227,920,0.6493180394172668
1776168478.8618731,930,0.6490219831466675
1776169438.3612,940,0.6468676924705505
1776170398.727558,950,0.647541344165802
1776171358.0618248,960,0.6462560296058655
1776172318.1586578,970,0.6451913118362427
1776173278.1309555,980,0.6463900208473206
1776174238.590722,990,0.6461178064346313
1776175198.365055,1000,0.645383894443512
1776176159.8602037,1010,0.6438289880752563
1776177119.8977838,1020,0.6426462531089783
1776178080.06943,1030,0.6407411694526672
1776179039.9458568,1040,0.6398789882659912
1776180000.3558838,1050,0.6375458240509033
1776180960.1655788,1060,0.6372750997543335
1776181920.3300714,1070,0.6336881518363953
1776182879.7152123,1080,0.6342154145240784
1776183839.7092214,1090,0.6332465410232544
1776184799.9660633,1100,0.6320676803588867
1776185760.160162,1110,0.628871500492096
1776186720.1541414,1120,0.6266403198242188
1776187679.4937072,1130,0.6236265301704407
1776188639.1545253,1140,0.6234902739524841
1776189598.7748046,1150,0.6225194931030273
1776190559.3359575,1160,0.626436173915863
1776191518.689274,1170,0.6292465329170227
1776192479.016459,1180,0.6263752579689026
1776193439.3983548,1190,0.6252977252006531
1776194398.943844,1200,0.6211535930633545
1776195358.9268816,1210,0.6190870404243469
1776196319.0921278,1220,0.6161437630653381
1776197279.466628,1230,0.6170153617858887
1776198238.9922044,1240,0.6154799461364746
1776199197.7366607,1250,0.613431453704834
1776200156.1440067,1260,0.6137040853500366
1776201114.3279493,1270,0.6116649508476257
1776202072.090645,1280,0.6092739105224609
1776203030.0282362,1290,0.6067305207252502
1776203988.097161,1300,0.6026424765586853
1776204946.0298536,1310,0.6009026169776917
1776205904.406964,1320,0.5976376533508301
1776206862.8709996,1330,0.596045732498169
1776207820.6709976,1340,0.596809446811676
1776208778.516041,1350,0.5965468287467957
1776209737.3027062,1360,0.5998531579971313
1776210695.7167299,1370,0.6017037034034729
1776211653.997733,1380,0.6031973958015442
1776212612.0740552,1390,0.6037058234214783
1776213570.345397,1400,0.6020675301551819
1776214528.3625169,1410,0.5997157692909241
1776215486.3850107,1420,0.5998250842094421
1776216444.01618,1430,0.6003281474113464
