Wall time,Step,Value
1776079301.2754042,1,0.5
1776079307.9708939,10,0.5555555820465088
1776080262.2656589,20,0.44999998807907104
1776081217.1144075,30,0.625
1776082171.9381247,40,0.48750001192092896
1776083126.487214,50,0.36250001192092896
1776084082.0820122,60,0.48750001192092896
1776085035.917999,70,0.5375000238418579
1776085989.6489513,80,0.5375000238418579
1776086943.6143198,90,0.5874999761581421
1776087899.5592215,100,0.574999988079071
1776088856.6641388,110,0.5249999761581421
1776089816.0062582,120,0.5375000238418579
1776090771.1637232,130,0.512499988079071
1776091726.5415244,140,0.4124999940395355
1776092682.822694,150,0.5874999761581421
1776093639.4813929,160,0.4124999940395355
1776094594.8113604,170,0.44999998807907104
1776095549.6760342,180,0.574999988079071
1776096504.895371,190,0.5625
1776097460.522657,200,0.48750001192092896
1776098415.6979032,210,0.48750001192092896
1776099370.182833,220,0.5625
1776100326.9283445,230,0.44999998807907104
1776101284.6998684,240,0.5249999761581421
1776102242.4156592,250,0.4749999940395355
1776103201.473365,260,0.512499988079071
1776104161.4284782,270,0.5375000238418579
1776105120.671324,280,0.550000011920929
1776106080.9784312,290,0.4749999940395355
1776107040.2868588,300,0.5874999761581421
1776107999.5560374,310,0.5249999761581421
1776108957.5564945,320,0.512499988079071
1776109917.9264596,330,0.550000011920929
1776110878.310907,340,0.44999998807907104
1776111838.0746732,350,0.5
1776112798.9201448,360,0.5249999761581421
1776113758.4653752,370,0.48750001192092896
1776114718.3279247,380,0.48750001192092896
1776115678.4577792,390,0.550000011920929
1776116638.2803874,400,0.5375000238418579
1776117597.8468115,410,0.4625000059604645
1776118558.2059186,420,0.42500001192092896
1776119518.7056599,430,0.48750001192092896
1776120478.282913,440,0.5625
1776121438.4787633,450,0.574999988079071
1776122399.2200398,460,0.5625
1776123359.2309546,470,0.5874999761581421
1776124318.9296148,480,0.48750001192092896
1776125278.8866296,490,0.5249999761581421
1776126238.994881,500,0.5625
1776127199.134003,510,0.512499988079071
1776128158.8980606,520,0.550000011920929
1776129118.6730087,530,0.612500011920929
1776130078.1259654,540,0.5375000238418579
1776131037.865717,550,0.512499988079071
1776131998.555792,560,0.5625
1776132958.9047737,570,0.550000011920929
1776133918.7928596,580,0.5625
1776134879.1086771,590,0.5874999761581421
1776135839.5967088,600,0.550000011920929
1776136799.5024128,610,0.5874999761581421
1776137759.4260464,620,0.5625
1776138720.0057566,630,0.6000000238418579
1776139680.0755963,640,0.6000000238418579
1776140639.7362316,650,0.5874999761581421
1776141599.810651,660,0.5375000238418579
1776142560.6195707,670,0.5
1776143520.1471355,680,0.574999988079071
1776144480.4161992,690,0.512499988079071
1776145440.366341,700,0.5625
1776146400.8746436,710,0.5375000238418579
1776147360.8187609,720,0.612500011920929
1776148320.198851,730,0.574999988079071
1776149280.275403,740,0.574999988079071
1776150240.1087666,750,0.6000000238418579
1776151200.3837984,760,0.6625000238418579
1776152160.6167018,770,0.574999988079071
1776153121.2101169,780,0.550000011920929
1776154082.2863941,790,0.6000000238418579
1776155042.378734,800,0.6625000238418579
1776156002.3791003,810,0.6000000238418579
1776156962.0630436,820,0.5625
1776157922.5892224,830,0.625
1776158882.9463232,840,0.512499988079071
1776159843.387602,850,0.6625000238418579
1776160804.1919785,860,0.7124999761581421
1776161765.0369492,870,0.625
1776162725.7373447,880,0.612500011920929
1776163685.9891295,890,0.625
1776164646.0798187,900,0.637499988079071
1776165606.1582716,910,0.5874999761581421
1776166566.274925,920,0.75
1776167526.1964905,930,0.699999988079071
1776168486.16744,940,0.6000000238418579
1776169446.6367137,950,0.6875
1776170406.0959027,960,0.6875
1776171365.7622974,970,0.5874999761581421
1776172325.83148,980,0.512499988079071
1776173286.1542802,990,0.6875
1776174246.179199,1000,0.612500011920929
1776175207.4617367,1010,0.6625000238418579
1776176167.7943084,1020,0.6000000238418579
1776177127.5566585,1030,0.550000011920929
1776178087.628961,1040,0.612500011920929
1776179047.966669,1050,0.5874999761581421
1776180007.9748855,1060,0.5874999761581421
1776180967.9762757,1070,0.7749999761581421
1776181927.5398664,1080,0.6625000238418579
1776182887.4925675,1090,0.699999988079071
1776183847.1214886,1100,0.6000000238418579
1776184807.6723735,1110,0.7124999761581421
1776185767.9195848,1120,0.612500011920929
1776186727.3167484,1130,0.6875
1776187687.0924897,1140,0.6499999761581421
1776188646.4432604,1150,0.675000011920929
1776189607.108049,1160,0.699999988079071
1776190566.9081779,1170,0.6875
1776191526.4773314,1180,0.637499988079071
1776192487.076863,1190,0.7250000238418579
1776193446.7060485,1200,0.699999988079071
1776194406.8308666,1210,0.625
1776195366.5176454,1220,0.6875
1776196326.8097584,1230,0.7124999761581421
1776197286.967456,1240,0.637499988079071
1776198246.5678484,1250,0.675000011920929
1776199205.6264846,1260,0.6000000238418579
1776200163.6609013,1270,0.675000011920929
1776201121.8298593,1280,0.574999988079071
1776202079.7303734,1290,0.6625000238418579
1776203037.638289,1300,0.625
1776203995.60801,1310,0.6875
1776204953.903221,1320,0.6625000238418579
1776205912.0668714,1330,0.5375000238418579
1776206870.3412247,1340,0.6875
1776207828.0852304,1350,0.7250000238418579
1776208786.4298818,1360,0.7124999761581421
1776209745.087791,1370,0.6625000238418579
1776210703.3637195,1380,0.637499988079071
1776211661.5547514,1390,0.6499999761581421
1776212619.6989324,1400,0.699999988079071
1776213577.7140708,1410,0.75
1776214535.917048,1420,0.675000011920929
1776215493.6193576,1430,0.699999988079071
